t,px,py,pz,vx,vy,vz,qw,qx,qy,qz
0.058,0.48225627090932205,-4.2906605420765705e-19,1.0093576341026949,1.0301967719537204,-1.12652505399982e-18,0.04546643770721976,0.9999971589760546,1.4299423496375748e-19,0.00238370296407058,1.25406093719444e-20
0.06,0.4843165318552217,-4.3132467511210323e-19,1.0094499113112132,1.030050923605792,-1.1320532132151938e-18,0.04681080886758426,0.9999998807304895,1.4235680842294197e-19,0.0004884045538887827,1.1772949387249691e-20
0.062,0.48637642182036184,-4.3359459499894115e-19,1.0095448769679214,1.029825885695826,-1.1376707209282305e-18,0.04815483593491693,0.9999990292385968,1.1430787310826817e-19,-0.0013933850385036146,1.136440048230842e-20
0.064,0.4884357830096565,-4.358736144165008e-19,1.0096425299398604,1.029522242282223,-1.141076938431277e-18,0.04949807520197105,0.9999946806563426,7.541434026584093e-20,-0.0032616957278598997,1.162752474215087e-20
0.066,0.49049445879684905,-4.381588541053914e-19,1.0097428682152922,1.0291405780911322,-1.1442372448908834e-18,0.0508400915876675,0.9999869103084759,8.605076290624796e-20,-0.005116562489593309,1.1366997098628128e-20
0.068,0.4925522937261717,-4.40450859888998e-19,1.0098458889208881,1.0286814788995198,-1.1478426345323461e-18,0.05218045857164023,0.9999757927068949,9.66380887965111e-20,-0.006958016974614751,1.0422370902095768e-20
0.07,0.49460913351399877,-4.427505193859818e-19,1.009951588338779,1.0281455310403649,-1.1518905604811117e-18,0.053518758123982685,0.9999614015298355,1.0716940251052388e-19,-0.008786094154351427,9.8224625352314e-21
0.07200000000000001,0.4966648250501273,-4.450587152179498e-19,1.0100599619234714,1.0275333216085218,-1.1563786161240484e-18,0.05485458063998342,0.9999438096544688,1.1764205615616386e-19,-0.010600827029499191,1.0251825200636444e-20
0.074,0.49871921639898303,-4.4737632543202045e-19,1.0101710043186252,1.0268454381136696,-1.1613046155080207e-18,0.05618752486749473,0.99992308912968,1.2806352762169686e-19,-0.01240225081830638,1.102319226210669e-20
0.076,0.5007721568005218,-4.497042238360316e-19,1.0102847093736926,1.026082468575804,-1.1666664875299379e-18,0.05751719784048421,0.9998993112102429,1.384382345798642e-19,-0.01419039961678083,1.1793576316232788e-20
0.078,0.5028234966710159,-4.520432801162366e-19,1.0104010701604162,1.0252450012727676,-1.172462173030467e-18,0.058843214805184625,0.9998725463314498,1.4876633391680396e-19,-0.015965309037560695,1.256303212372112e-20
0.08,0.5048730876035826,-4.543943598439571e-19,1.0105200789891857,1.0243336247675152,-1.1786896247118674e-18,0.060165199151976434,0.9998428641396935,1.5904312275929531e-19,-0.01772701410098825,1.3673835607596355e-20
0.082,0.506920782368574,-4.567583245500893e-19,1.0106417274252513,1.02334892771666,-1.1853468409589721e-18,0.06148278234084041,0.9998103334719364,1.6928029399882246e-19,-0.019475550896838542,1.4440817124638737e-20
0.084,0.5089664349137402,-4.591360317153018e-19,1.0107660063047934,1.0222914988560725,-1.1924317648386518e-18,0.06279560383151969,0.9997750223811892,1.7947799173372017e-19,-0.021210955251768297,1.4864438592598906e-20
0.08600000000000001,0.511009900364244,-4.615283345965138e-19,1.0108929057508471,1.02116192684925,-1.1999421803127686e-18,0.0641033110084915,0.9997369981213226,1.8965521794738886e-19,-0.022933263774841593,1.3917751875775514e-20
0.088,0.5130510350224702,-4.639360816480318e-19,1.0110224151890803,1.0199608002479776,-1.207875510271863e-18,0.06540555910955122,0.9996963271675655,1.9980192516843346e-19,-0.024642513014699153,1.194657307487667e-20
0.09,0.5150896963676816,-4.663601159021e-19,1.011154523363425,1.0186887073671314,-1.2162289231695886e-18,0.06670201115038558,0.9996530752061307,2.0990991986178701e-19,-0.026338740116526583,9.295935474495706e-21
0.092,0.5171257430554878,-4.688010447530023e-19,1.0112892183515594,1.0173462362309256,-1.2245399114381253e-18,0.06799233785179389,0.9996073071504843,1.8702438038566493e-19,-0.028021982288149075,7.841441520315661e-21
0.094,0.5191590349171584,-4.712574036030271e-19,1.011426487580244,1.0159339744656823,-1.2316597398031826e-18,0.06927621756389653,0.9995590871349052,1.860681035202932e-19,-0.02969227721201581,1.0776027862988323e-20
0.096,0.5211894329587646,-4.737288080904196e-19,1.0115663178405045,1.0144525092382766,-1.240006861961335e-18,0.07055333619222195,0.9995084785274251,2.1256795664070567e-19,-0.03134966270619281,1.3149574884723185e-20
0.098,0.5232167993601662,-4.762175552070408e-19,1.0117086953026684,1.0129024271615061,-1.2487716826148507e-18,0.0718233871215759,0.9994555439264352,2.170846692735157e-19,-0.03299417698191222,1.2432024169505382e-20
0.1,0.5252409974738368,-4.787240172615371e-19,1.0118536055312468,1.0112843142288797,-1.2577216071237161e-18,0.07308607114121038,0.999400345171121,2.2158900758249863e-19,-0.03462585842754673,1.1375182228974695e-20
0.10200000000000001,0.527261891823541,-4.812485631467487e-19,1.0120010334996683,1.009598755729176,-1.2668553022721417e-18,0.07434109636838626,0.9993429433403496,2.2606810694049776e-19,-0.03624474576882947,1.0322293482704202e-20
0.10400000000000001,0.5292793481028574,-4.83791559050891e-19,1.012150963604859,1.007846336180161,-1.276171424006067e-18,0.07558817817281964,0.9992833987612794,2.305108073256704e-19,-0.03785087793045268,9.61584579326294e-21
0.106,0.5312932331735585,-4.863533685388771e-19,1.0123033796816698,1.0060276392501617,-1.2856687005898777e-18,0.07682703909998216,0.9992217710099165,2.3494319960403517e-19,-0.03944429413497159,8.570614128602545e-21
0.108,0.5333034150638456,-4.889343526254707e-19,1.0124582650171536,1.004143247692314,-1.295345807826025e-18,0.0780574087949977,0.9991581189184261,2.393643236290181e-19,-0.04102503381342058,7.186975708128176e-21
0.11,0.5353097629664458,-4.915348695516707e-19,1.0126156023646862,1.002193743271752,-1.3052013006221609e-18,0.07927902392573608,0.9990925005768908,2.4380079208566605e-19,-0.042593136665611944,4.7813482602022905e-21
0.112,0.5373121472365711,-4.941551597361923e-19,1.0127753739579355,1.000179706701371,-1.3148893809196978e-18,0.08049162810631251,0.9990249733397183,2.262125299427633e-19,-0.04414864260172698,3.503315608992653e-21
0.114,0.5393104393897458,-4.967936261898238e-19,1.0129375615246778,0.9981017175737212,-1.3234929337072864e-18,0.08169497182003932,0.9989555938282554,2.0327371675077704e-19,-0.04569159177833096,1.3060297541505399e-21
0.116,0.5413045120995037,-4.99448679213951e-19,1.0131021463004584,0.9959603542988789,-1.3313618892366949e-18,0.08288881234266311,0.998884417936578,1.7496339420993557e-19,-0.04722202455955918,-1.4762566454837245e-21
0.11800000000000001,0.5432942391949588,-5.021180112650898e-19,1.0132691090420995,0.9937561940404426,-1.3378110882998529e-18,0.08407291366524502,0.9988115008347106,1.6852133029082572e-19,-0.04873998153787834,2.0946915886430084e-22
0.12,0.5452794956582524,-5.048006247934145e-19,1.0134384300410548,0.9914898126558562,-1.3447964846082817e-18,0.08524704641725611,0.9987368969740021,1.620695422969303e-19,-0.050245503507689554,2.5784213752116048e-21
0.122,0.5472601576218805,-5.074961759448271e-19,1.0136100891366078,0.989161784636102,-1.3505960631148253e-18,0.08641098778945999,0.9986606600907716,1.3928532656891408e-19,-0.05173863147652947,2.7483688287577115e-21
0.124,0.5492361023659036,-5.102030629364606e-19,1.013784065728918,0.9867726830486637,-1.3563623560991995e-18,0.0875645214569751,0.998582843211412,1.4958420915917946e-19,-0.053219406646562044,2.22805701037451e-21
0.126,0.5512072083150424,-5.129219079778515e-19,1.0139603387919136,0.9843230794806305,-1.362553710774845e-18,0.08870743750223496,0.9985034986563371,1.598310200024001e-19,-0.05468787041980853,1.709225696944549e-21
0.128,0.5531733550356631,-5.156535586350069e-19,1.014138886886027,0.981813543984391,-1.3691675924245451e-18,0.08983953233811594,0.9984226780449098,1.7002754500842678e-19,-0.05614406438467094,1.191604356440001e-21
0.13,0.5551344232326536,-5.183988574268007e-19,1.0143196881707808,0.9792446450239402,-1.3762014398760481e-18,0.09096060863105013,0.9983404322996018,1.8017205208137502e-19,-0.05758803031745286,6.751366161449823e-22
0.132,0.5570902947461951,-5.211586417303417e-19,1.014502720417217,0.9766169494233321,-1.3836527279057992e-18,0.09207047522430906,0.9982568116508135,1.9022730765996634e-19,-0.05901981017211155,8.441741288679738e-22
0.134,0.5590408525484317,-5.239337440330723e-19,1.0146879610201747,0.9739310223160285,-1.3915190880922198e-18,0.0931689470613426,0.9981718656411849,2.0023508666221473e-19,-0.06043944607949458,1.012672482026499e-21
0.136,0.56098598074004,-5.267249921161285e-19,1.014875387010413,0.9711874270961006,-1.3997981214069092e-18,0.0942558451093021,0.9980856431303501,2.102340971715208e-19,-0.061846980339182143,4.9685016783757885e-22
0.138,0.5629255645467025,-5.295332088411041e-19,1.015064975066583,0.9683867253704894,-1.4084873581641356e-18,0.09533099628267652,0.9979981922993577,2.2016287982131348e-19,-0.0632424554173368,3.2370888888823292e-22
0.14,0.564859490315487,-5.32359212162088e-19,1.0152567015270455,0.9655294769129201,-1.4175843438646369e-18,0.09639423336713228,0.9979095606553883,2.300423937872967e-19,-0.06462591393991671,1.512680254984255e-22
0.14200000000000002,0.5667876455111354,-5.352038151641267e-19,1.0154505424015379,0.9626162396189637,-1.4270866836545815e-18,0.09744539494351487,0.997819795036254,2.39874293734839e-19,-0.06599739868970295,-2.032696903859727e-23
0.14400000000000002,0.5687099187122632,-5.380678261575598e-19,1.0156464733826882,0.959647569462613,-1.4369919551376176e-18,0.09848432531207736,0.9977289416150976,2.496795558243865e-19,-0.06735695260042873,-5.330590088907022e-22
0.146,0.5706261996074747,-5.409520485321203e-19,1.0158444698573788,0.9566240204540468,-1.447297686450098e-18,0.09951087441691278,0.9976370459049511,2.5943575965263802e-19,-0.06870461875333891,-1.0441494465036166e-21
0.148,0.5725363789913941,-5.438572807437926e-19,1.0160445069179582,0.9535461445988066,-1.4580014221534557e-18,0.10052489777063806,0.9975441527634267,2.691201017577047e-19,-0.07004044037194693,-1.2120681470550558e-21
0.15,0.5744403487606161,-5.467843163989388e-19,1.0162465593733032,0.9504144918581726,-1.4691007679327468e-18,0.10152625637931902,0.9974503063973188,2.787568507376067e-19,-0.07136446081834873,-1.3789877610087172e-21
0.152,0.5763380019095795,-5.497339443485759e-19,1.0164506017597312,0.9472296101108739,-1.4805933751089913e-18,0.10251481666767216,0.9973555503672953,2.882737783248162e-19,-0.07267672358842442,-5.19428128324753e-22
0.154,0.5782292325263646,-5.527069489478268e-19,1.0166566083517623,0.943992045115991,-1.4924771239575748e-18,0.10349045040454066,0.9972599275925309,2.976490409184376e-19,-0.07397727230804557,1.7061816637061507e-21
0.156,0.5801139357884179,-5.55704110588091e-19,1.0168645531727336,0.9407023404771286,-1.504750138534986e-18,0.10445303462867211,0.9971634803554017,3.069586134980415e-19,-0.07526615072860458,4.2694556475245396e-21
0.158,0.5819920079582065,-5.587262060114233e-19,1.0170744100052653,0.9373610376077629,-1.5174106540294595e-18,0.10540245157480044,0.997066250306143,3.1620356621413297e-19,-0.07654340272320168,7.169304824953945e-21
0.16,0.5838633463788043,-5.617740085010303e-19,1.0172861524015788,0.9339686756978037,-1.5304569606910059e-18,0.1063385886000537,0.9969682784675481,3.2541021015231043e-19,-0.07780907228242719,1.006413505357164e-20
0.162,0.5857278494694123,-5.648480596641079e-19,1.017499753693668,0.9305257916813066,-1.5434307682751581e-18,0.10726133811069338,0.9968696052396436,3.019157804462217e-19,-0.07906320351058117,8.685889684075395e-21
0.164,0.5875854167208155,-5.679468443377607e-19,1.0177151870033248,0.9270329202053514,-1.5554194705793768e-18,0.10817059748920271,0.996770270404393,3.0609951943157947e-19,-0.08030584062166018,6.4114423347221145e-21
0.166,0.5894359486907796,-5.71070376347984e-19,1.0179324252520185,0.9234905936000406,-1.5680259340061786e-18,0.10906626902173118,0.9966703131303856,2.938896536923277e-19,-0.08153702793564176,2.8238010759396462e-21
0.168,0.591279346999387,-5.742178338752465e-19,1.0181514411706318,0.9198993418496202,-1.5793071239294756e-18,0.10994825982591026,0.9965697719775422,2.8173344064168854e-19,-0.0827568098746437,-1.0950279116412909e-21
0.17,0.5931155143243176,-5.773882827588239e-19,1.018372207309051,0.9162596925646874,-1.59132179796355e-18,0.11081648177904793,0.9964686849018141,3.0762374808666604e-19,-0.08396523095929251,1.2486329796531474e-21
0.17200000000000001,0.5949443543960753,-5.805834911330965e-19,1.0185946960456145,0.9125721709554806,-1.6039517349745214e-18,0.11167085144671497,0.9963670892598915,3.1686091896827016e-19,-0.08516233580503396,3.911471730026281e-21
0.17400000000000002,0.5967657719931603,-5.838043438697244e-19,1.0188188795964173,0.9088372998062204,-1.6169658981150602e-18,0.11251129001173102,0.9962650218139069,3.260587181846047e-19,-0.08634816911859618,6.5691841756980134e-21
0.176,0.5985796729371935,-5.870516076388424e-19,1.019044730024476,0.9050555994504949,-1.6303625081063928e-18,0.11333772320356152,0.9961625187361445,3.352172096084958e-19,-0.08752277569443676,9.222237153207904e-21
0.178,0.6003859640879907,-5.903260455468903e-19,1.0192722192487516,0.9012275877476603,-1.6441397666301657e-18,0.11415008122813367,0.9960596156137461,3.443360605704019e-19,-0.08868620041130619,1.187106124337838e-20
0.18,0.602184553338592,-5.936284171222004e-19,1.0195013190530315,0.8973537800602481,-1.6582959326404048e-18,0.11494829869808093,0.9959563474534202,3.533258602932579e-19,-0.08983848822882105,1.553898097889565e-20
0.182,0.6039753496102459,-5.969592508377728e-19,1.0197320010946749,0.8934346892323526,-1.6723739288979392e-18,0.11573231456342407,0.9958527486861479,3.2973066766568765e-19,-0.09097968418413016,1.385585340637778e-20
0.184,0.6057582628473522,-6.003168719412127e-19,1.019964236913218,0.8894708255689869,-1.6851220006179605e-18,0.11650207204269716,0.9957488531718846,3.116931775693053e-19,-0.09210983338860562,1.2681696222959839e-20
0.186,0.6075332040123638,-6.036996139813451e-19,1.0201979979388425,0.885462696816386,-1.6974576660214857e-18,0.11725751855452607,0.995644694204269,2.883296720583368e-19,-0.09322898102461245,1.0671353126136214e-20
0.188,0.6093000850806501,-6.071056685954648e-19,1.0204332555007078,0.8814108081432405,-1.7084732365190267e-18,0.11799860564966713,0.9955403045153205,2.704894561092349e-19,-0.09433717234231183,9.523924708899988e-21
0.19,0.6110588190353244,-6.105335779030004e-19,1.020669980835148,0.8773156621228428,-1.7193130106827975e-18,0.11872528894351259,0.9954357162801364,2.581638801892654e-19,-0.09543445265653216,9.244625824001218e-21
0.192,0.6128093198620357,-6.139822337358068e-19,1.0209081450937336,0.8731777587161301,-1.7292960266859183e-18,0.11943752804907,0.9953309611215878,2.5132171365908543e-19,-0.09652086734368003,9.834857738224037e-21
0.194,0.6145515025437278,-6.174510263114786e-19,1.0211477193512004,0.8689975952556035,-1.7395636982832354e-18,0.12013528651042167,0.9952260701150091,2.5000684745305493e-19,-0.09759646183871129,1.0615929567550536e-20
0.196,0.6162852830553674,-6.209399556293736e-19,1.0213886746132457,0.8647756664301095,-1.7493190466940944e-18,0.12081853173667036,0.995121073792884,2.48882999888758e-19,-0.09866128163214503,9.350624762069267e-21
0.198,0.6180105783586421,-6.244486045411632e-19,1.021630981824192,0.860512464270465,-1.7592454466091494e-18,0.12148723493637695,0.9950160021495267,2.3691996288861517e-19,-0.09971537226713266,6.325953722121653e-21
0.2,0.6197273063966308,-6.279761402700655e-19,1.0218746118745217,0.8562084781359091,-1.7682062142330103e-18,0.12214137105249562,0.9949108846457576,2.2507554122429567e-19,-0.10075877933657104,2.630689047660826e-21
0.202,0.6214353860884474,-6.315217718303936e-19,1.0221195356082804,0.8518641947013655,-1.777568752486102e-18,0.12278091869781149,0.9948057502135726,2.45738656597557e-19,-0.10179154848026711,4.990673570229528e-21
0.20400000000000001,0.6231347373238609,-6.350868692191576e-19,1.0223657238303532,0.8474800979454993,-1.78755779379766e-18,0.12340586009088586,0.9947006272608077,2.447312039077354e-19,-0.10281372538214667,2.722717782568762e-21
0.20600000000000002,0.624825280957891,-6.386716221228493e-19,1.0226131473136122,0.8430566691395495,-1.7972620487061852e-18,0.1240161809925134,0.9945955436757945,2.5469924298219773e-19,-0.10382535576751194,9.073583298136672e-22
0.20800000000000002,0.6265069388053829,-6.422763319405102e-19,1.0228617768059378,0.8385943868369247,-1.8072497604767684e-18,0.12461187064269566,0.9944905268320112,2.260361673891441e-19,-0.10482648540034273,-7.9878540892125745e-22
0.21,0.6281796336355618,-6.45899030340307e-19,1.0231115830371147,0.8340937268635427,-1.815365012465662e-18,0.12519292169813506,0.9943856035927244,2.1967737084789976e-19,-0.10581716008064422,-3.600366124248222e-21
0.212,0.6298432891665693,-6.49538892880277e-19,1.0233625367256032,0.8295551623088997,-1.824451967562323e-18,0.1257593301702529,0.994280800315623,2.0797696932341432e-19,-0.10679742564183746,-7.653562560641691e-21
0.214,0.6314978300599818,-6.531950625846582e-19,1.0236146085851874,0.8249791635178528,-1.831559344805185e-18,0.12631109536373492,0.9941761428574445,1.903090051370244e-19,-0.10776732794819448,-6.82531589068361e-21
0.216,0.633143181915314,-6.568658194521572e-19,1.0238677693315,0.8203661980831007,-1.839077663951247e-18,0.12684821981560795,0.9940716565785921,1.7285409543753348e-19,-0.10872691289231534,-7.011722450812168e-21
0.218,0.6347792712645074,-6.605498691768993e-19,1.0241219896884273,0.8157167308383467,-1.8449661082328084e-18,0.12737070923485028,0.9939673663477429,1.5559333121366698e-19,-0.10967622639264786,-8.212884522600608e-21
0.22,0.6364060255664062,-6.642461517510678e-19,1.0243772403943927,0.8110312238521288,-1.8512735100277912e-18,0.12787857244253859,0.9938632965464461,1.4876904040680694e-19,-0.11061531439104817,-3.091769135818172e-21
0.222,0.6380233732012215,-6.679538811232213e-19,1.0246334922085218,0.8063101364223025,-1.8563000332245956e-18,0.12837182131253422,0.9937594710737119,1.3142912049524857e-19,-0.11154422285038242,-2.255951636039209e-21
0.224,0.6396312434649847,-6.716718232809994e-19,1.024890715916689,0.8015539250711611,-1.8616379274000644e-18,0.12885047071271077,0.99365591335059,1.3624534338521328e-19,-0.11246299775216811,-1.3520541947690683e-21
0.226,0.6412295665639922,-6.75400148197296e-19,1.0251488823374466,0.7967630435411776,-1.86672044673296e-18,0.1293145384467252,0.9935526463247373,1.410539001301097e-19,-0.11337168509425512,-4.491991132971234e-22
0.228,0.6428182736092424,-6.791392893668413e-19,1.02540796232784,0.7919379427913559,-1.872567110296452e-18,0.12976404519633436,0.9934496924749747,1.5136274439046755e-19,-0.11427033088854506,3.9178966207665014e-22
0.23,0.6443972966108649,-6.828900174569829e-19,1.0256679267891058,0.7870790709941753,-1.878043180730001e-18,0.13019901446425858,0.9933470738158332,1.3411798285141991e-19,-0.11515898115874895,4.791018605591484e-22
0.232,0.6459665684725454,-6.866509894437342e-19,1.0259287466722566,0.7821868735331146,-1.8828116502587997e-18,0.13061947251759354,0.9932448119020874,1.1699729454982666e-19,-0.11603768193818208,2.3195476910619857e-22
0.234,0.647526022985946,-6.90420794311804e-19,1.0261903929835547,0.7772617930007417,-1.886876705888053e-18,0.13102544833177204,0.9931429278332776,9.984174866896685e-20,-0.11690647926759573,1.0120680704698636e-21
0.23600000000000002,0.6490755948251211,-6.941982554252937e-19,1.0264528367898726,0.7723042691973556,-1.890694464043354e-18,0.1314169735350764,0.9930414422582201,1.1572101697305528e-19,-0.11776541919304494,3.2601961564505593e-21
0.23800000000000002,0.6506152195409329,-6.979842360841073e-19,1.0267160492239438,0.7673147391301657,-1.8952827425795466e-18,0.13179408235370235,0.9929403753795041,1.1002739547521662e-19,-0.11861454776379174,5.3458528197538115e-22
0.24,0.6521448335554644,-7.017785030165701e-19,1.0269800014895039,0.7622936370129962,-1.8989431782622007e-18,0.1321568115573754,0.992839746957976,1.0422398699246602e-19,-0.11945391103024337,-1.1631399088012956e-21
0.242,0.6536643741564327,-7.055805220012758e-19,1.0272446648663243,0.7572413942665026,-1.903034983746864e-18,0.13250520040551977,0.992739576317211,9.292215298886735e-20,-0.12028355504192459,-2.828964797853684e-21
0.244,0.6551737794916037,-7.093893482552964e-19,1.027510010715138,0.7521584395188851,-1.9057509094642604e-18,0.13283929059398042,0.99263988234797,7.628461439400437e-20,-0.12110352584548383,-5.485025066849999e-21
0.246,0.6566729885632081,-7.132037039512423e-19,1.0277760104824596,0.7470451986070887,-1.9084520989425646e-18,0.13315912620229836,0.9925406835126441,5.418765798152064e-20,-0.12191386948273221,-8.115073725510124e-21
0.248,0.6581619412223604,-7.1702160416491975e-19,1.0280426357053003,0.7419020945784756,-1.9092209275072076e-18,0.13346475364153906,0.9924419978496847,2.1341142369463113e-20,-0.1227146319887153,-1.2410511874674728e-20
0.25,0.6596405781634822,-7.208406970684212e-19,1.0283098580157795,0.7367295476929568,-1.909984114174285e-18,0.13375622160267386,0.9923438429780185,3.7703706610876773e-20,-0.12350585938981648,-1.131111474752593e-20
0.252,0.6611088409187295,-7.246619874007406e-19,1.0285776491456333,0.7315279754255735,-1.911417771841522e-18,0.13403358100551416,0.9922462361014487,5.398790875059996e-20,-0.12428759770189189,-1.0219372844608596e-20
0.254,0.6625666718524259,-7.284865869327876e-19,1.0288459809306219,0.7262977924695115,-1.91318009142275e-18,0.13429688494819772,0.9921491940130411,4.27809821246792e-20,-0.125059892928436,-1.0841376142909906e-20
0.256,0.6640140141555027,-7.323139491195739e-19,1.0291148253148357,0.7210394107395416,-1.9140306467940608e-18,0.13454618865722662,0.9920527330994953,3.154441313297511e-20,-0.12582279105877744,-1.0778331123588522e-20
0.258,0.6654508118399453,-7.361430808573687e-19,1.029384154354903,0.7157532393758692,-1.9152127646157556e-18,0.13478154943805593,0.9919568693454992,4.790010591429257e-20,-0.12657633806630447,-9.982282049847303e-21
0.26,0.6668770097332488,-7.399750197777725e-19,1.029653940224099,0.7104396847483863,-1.9167247055811767e-18,0.13500302662623234,0.9918616183380703,3.6725208490231084e-20,-0.1273205799067196,-1.062356083202662e-20
0.262,0.6682925534728819,-7.438092976508676e-19,1.0299241552163572,0.7050991504613102,-1.91755200850881e-18,0.13521068153908178,0.9917669952708787,3.642470513553766e-20,-0.12805556251632283,-9.525079087732547e-21
0.264,0.66969738950076,-7.4764578622100585e-19,1.0301947717501854,0.6997320373582006,-1.9190479272536563e-18,0.13540457742794446,0.9916730149485559,4.695714719528846e-20,-0.12878133181032284,-6.6839631128844486e-21
0.266,0.6710914650577298,-7.514853702584852e-19,1.0304657623724862,0.6943387435273418,-1.920647208981387e-18,0.13558477943095673,0.991579691790985,5.745548963699735e-20,-0.12949793368117582,-3.850418073382443e-21
0.268,0.6724747281780643,-7.553288187028125e-19,1.0307370997622844,0.6889196643074811,-1.922799653238904e-18,0.1357513545263777,0.9914870398375774,5.70448450478699e-20,-0.13020541399695137,-2.4450084560261496e-21
0.27,0.6738471276839698,-7.591760732568631e-19,1.0310087567343604,0.6834751922939104,-1.9244907174339968e-18,0.13590437148645948,0.9913950727515292,5.1234414231717615e-20,-0.13090381859972472,-2.09817428027728e-21
0.272,0.6752086131801052,-7.63026924869474e-19,1.0312807062427929,0.6780057173448827,-1.9263968193469187e-18,0.13604390083185924,0.9913038038240631,5.63990601443365e-20,-0.13159319330399522,-9.965418549118656e-22
0.274,0.6765591350481147,-7.66881615146518e-19,1.0315529213844103,0.6725116265883507,-1.928404173985054e-18,0.1361700147865916,0.9912132459786528,6.698850987657095e-20,-0.13227358389513022,8.238323680621451e-22
0.276,0.6778986444411745,-7.707411704910137e-19,1.0318253754021534,0.6669933044290196,-1.931186657492203e-18,0.13628278723351916,0.991123411775228,7.757240913799877e-20,-0.13294503612783415,2.29688737521089e-21
0.278,0.6792270932785531,-7.746062387563327e-19,1.0320980416883483,0.6614511325557019,-1.9339542504465533e-18,0.13638229367037946,0.9910343134143641,8.812021232266884e-20,-0.13360759572464195,3.7655467323315776e-21
0.28,0.6805444342401876,-7.784776509359319e-19,1.0323708937878933,0.655885489948966,-1.937492874582223e-18,0.1364686111663464,0.9909459627414523,9.333294893609113e-20,-0.13426130837443687,3.479025954364325e-21
0.28200000000000003,0.681850620761275,-7.823557482841734e-19,1.0326439054013583,0.6502967528890674,-1.9404521897520303e-18,0.13654181831912368,0.9908583712508527,7.097641596452774e-20,-0.13490621973099173,2.2261655014889164e-21
0.28400000000000003,0.6831456070268795,-7.862390750012111e-19,1.0329170503879999,0.6446852949641543,-1.942947331057666e-18,0.1366019952125685,0.9907715500900287,8.159949715718466e-20,-0.13554237541153347,3.3848447784047417e-21
0.28600000000000003,0.6844293479665572,-7.90128276138941e-19,1.0331903027686913,0.6390514870787367,-1.94632623610171e-18,0.13664922337484275,0.9906855100636623,9.221708917750357e-20,-0.13616982099533048,4.1982134849626904e-21
0.28800000000000003,0.6857017992489969,-7.940241055523034e-19,1.03346363672877,0.6333956974624114,-1.9495752269191357e-18,0.1366835857370897,0.9906002616377524,9.735314509002256e-20,-0.1367886020223021,4.259936465106402e-21
0.29,0.6869629172766799,-7.979270506560671e-19,1.0337370266208024,0.6277182916788321,-1.9533670258061122e-18,0.13670516659263343,0.9905158149436919,9.703169282933943e-20,-0.1373987639916502,3.570701072674858e-21
0.292,0.6882126591805567,-8.018371111657482e-19,1.0340104469672682,0.6220196326349173,-1.956578625370051e-18,0.13671405155669877,0.990432179782328,9.123503524329753e-20,-0.13800035236051206,2.4697369242849458e-21
0.294,0.6894509828147435,-8.057536519832431e-19,1.0342838724631642,0.6163000805902861,-1.9598848857759183e-18,0.13671032752664877,0.9903493656280022,8.012903139316812e-20,-0.1385934125426343,-6.15890631735587e-23
0.296,0.6906778467512367,-8.0967589167249795e-19,1.0345572779785293,0.6105599931669136,-1.9622778717231825e-18,0.13669408264273739,0.9902673816325708,6.898095411070928e-20,-0.13917798990706753,-1.90432331470662e-21
0.298,0.6918932102746478,-8.136029039896908e-19,1.0348306385608914,0.6047997253589978,-1.964657905925863e-18,0.13666540624937437,0.990186236629406,5.774204839475891e-20,-0.13975412977688118,-2.7205915828336526e-21
0.3,0.6930970333769577,-8.175337681270913e-19,1.0351039294376378,0.5990196295430297,-1.9660182100519236e-18,0.1366243888568998,0.990105939137378,3.570062678956232e-20,-0.1403218774278979,-5.0625257506225824e-21
0.302,0.6942892767522919,-8.214668228953124e-19,1.035377126018309,0.5932200554880572,-1.9670357083349153e-18,0.13657112210386502,0.9900264973648163,3.5908077311850186e-20,-0.14088127808744794,-7.367222946735632e-21
0.304,0.6954699017917154,-8.254019068793559e-19,1.035650203896817,0.5874013503661378,-1.9680473920555175e-18,0.1365056987198176,0.9899479192134508,3.616088410917922e-20,-0.14143237693314198,-1.000579835087848e-20
0.306,0.6966388705780501,-8.293390082543948e-19,1.0359231388535923,0.5815638587629682,-1.9690530729285282e-18,0.13642821248858678,0.9898702122823344,3.6362570107466695e-20,-0.141975219091663,-1.2299769972131895e-20
0.308,0.6977961458807121,-8.33278114847667e-19,1.036195906857655,0.5757079226886872,-1.970052582253614e-18,0.1363387582120667,0.9897933838717425,3.6513023334570395e-20,-0.14250984963757624,-1.4249169910615793e-20
0.31,0.6989416911505723,-8.3721921417846455e-19,1.036468484068615,0.5698338815888413,-1.9710457932526785e-18,0.13623743167449426,0.9897174409870553,3.656413459818431e-20,-0.1430363135921573,-1.5515566734896887e-20
0.312,0.7000754705148375,-8.411622935656166e-19,1.0367408468386021,0.5639420723555076,-1.9720326306121456e-18,0.1361243296072185,0.9896423903426163,3.6614267378201844e-20,-0.14355465592223754,-1.6778022184886878e-20
0.314,0.7011974487719556,-8.451073402077328e-19,1.0370129717141252,0.5580328293385661,-1.973013031018037e-18,0.13599954965395827,0.9895682383655721,3.666322304357249e-20,-0.14406492153906686,-1.8037397519984478e-20
0.316,0.7023075913865418,-8.490543411525783e-19,1.037284835437862,0.5521064843571137,-1.9739869215130094e-18,0.1358631903365449,0.9894949911996909,3.676040317039773e-20,-0.14456715529719344,-1.9632784265205456e-20
